t,x,y,z,dt,dx,dy,velocity_ms
23.119,119.2821044921875,-2.1185290813446045,0.1537343114614486,0.008800000000000807,-0.08638763427734375,0.0004436969757080078,9.39905425316198
23.1276,119.19984436035156,-2.118103504180908,0.1537344008684158,0.008600000000001273,-0.0822601318359375,0.00042557716369628906,9.44803122305885
23.1366,119.11437225341795,-2.117659330368042,0.1537345051765442,0.009000000000000341,-0.08547210693360796,0.00044417381286621094,9.498344282908812
23.1451,119.03211975097656,-2.117227792739868,0.1537346541881561,0.008499999999997954,-0.08225250244139204,0.0004315376281738281,9.568778457122013
23.1539,118.94721221923828,-2.1167824268341064,0.153734803199768,0.008800000000000807,-0.08490753173828125,0.00044536590576171875,9.639567397065901
23.1627,118.86744689941406,-2.116361379623413,0.1537350565195083,0.008800000000000807,-0.07976531982421875,0.0004210472106933594,9.687915742589766
23.1668,118.82929229736328,-2.116160154342652,0.1537351757287979,0.00409999999999755,-0.03815460205078125,0.00020122528076127466,9.735430924196468
23.1767,118.73634338378906,-2.115669250488281,0.1537354439496994,0.009900000000001796,-0.09294891357421875,0.0004909038543710054,9.791752782296793
23.1852,118.64314270019533,-2.115177154541016,0.1537356525659561,0.008499999999997954,-0.09320068359373579,0.0004920959472647368,9.857375848889182
23.1941,118.54557037353516,-2.114661931991577,0.1537358611822128,0.008900000000000574,-0.09757232666017046,0.0005152225494389207,9.908264243205181
23.2033,118.45393371582033,-2.1141815185546875,0.1537361145019531,0.009199999999999875,-0.09163665771482954,0.00048041343688964844,9.924328278941726
23.2111,118.37532806396484,-2.11376953125,0.1537363231182098,0.007799999999999585,-0.07860565185548296,0.0004119873046875,9.955159076546469
23.22,118.2848892211914,-2.1132991313934326,0.1537366062402725,0.008900000000000574,-0.0904388427734375,0.0004703998565673828,10.02479807256289
23.2291,118.19100952148438,-2.1128125190734863,0.1537369191646576,0.009100000000000108,-0.09387969970703125,0.00048661231994628906,10.114763333130467
23.2334,118.14712524414062,-2.1125855445861816,0.1537370532751083,0.004300000000000637,-0.04388427734375,0.0002269744873046875,10.177351151404146
23.2423,118.06304168701172,-2.112159490585327,0.1537373065948486,0.008900000000000574,-0.08408355712890625,0.0004260540008544922,10.196089200152318
23.2507,117.9825668334961,-2.1117517948150635,0.1537375301122665,0.008399999999998187,-0.080474853515625,0.0004076957702636719,10.22783405460324
23.2595,117.89315795898438,-2.1113076210021973,0.1537378132343292,0.008800000000000807,-0.08940887451171875,0.00044417381286621094,10.298621375051386
23.2683,117.79974365234376,-2.1108477115631104,0.1537381261587143,0.008800000000000807,-0.09341430664061079,0.00045990943908691406,10.376764768951226
23.277,117.70542907714844,-2.110389232635498,0.1537384092807769,0.00870000000000104,-0.09431457519532671,0.0004584789276123047,10.425021064780548
23.286,117.6024169921875,-2.109901189804077,0.1537386178970337,0.009000000000000341,-0.1030120849609375,0.00048804283142089844,10.487438096424693
23.2946,117.50557708740234,-2.1094446182250977,0.1537388414144516,0.00859999999999772,-0.09683990478515625,0.0004565715789794922,10.571102034734162
23.3032,117.41868591308594,-2.1090505123138428,0.1537390798330307,0.008600000000001273,-0.08689117431640625,0.0003941059112548828,10.652962094172617
23.3122,117.32875061035156,-2.108642578125,0.153739333152771,0.009000000000000341,-0.089935302734375,0.00040793418884277344,10.727376412906112
23.321,117.23518371582033,-2.108234167098999,0.1537396013736724,0.008800000000000807,-0.09356689453123579,0.00040841102600097656,10.77115850442141
23.3253,117.18952178955078,-2.1080360412597656,0.153739720582962,0.004299999999997084,-0.04566192626954546,0.00019812583923339844,10.807564943510792
23.3342,117.09506225585938,-2.107626676559448,0.1537399888038635,0.008900000000000574,-0.09445953369140625,0.0004093647003178269,10.85499959275875
23.3426,116.9974365234375,-2.107224464416504,0.1537403166294098,0.00840000000000174,-0.097625732421875,0.00040221214294389185,10.917831488535604
23.3516,116.8935775756836,-2.106796741485596,0.1537406742572784,0.009000000000000341,-0.10385894775390625,0.00042772293090775904,10.983139613234842
23.3605,116.79720306396484,-2.1064162254333496,0.1537409275770187,0.008899999999997021,-0.09637451171875,0.00038051605224653784,11.032061415972164
23.3691,116.70492553710938,-2.1060566902160645,0.1537411510944366,0.008600000000001273,-0.09227752685546875,0.00035953521728515625,11.073319152052859
23.3781,116.60433959960938,-2.1056740283966064,0.1537414342164993,0.009000000000000341,-0.1005859375,0.0003826618194580078,11.122474496402788
23.387,116.50074005126952,-2.1052892208099365,0.1537417471408844,0.008900000000000574,-0.10359954833985796,0.0003848075866699219,11.159200665920075
23.3955,116.40399932861328,-2.104934930801392,0.153742030262947,0.008499999999997954,-0.09674072265623579,0.0003542900085444778,11.194383528166018
23.4002,116.3536376953125,-2.1047587394714355,0.1537421494722366,0.004700000000003257,-0.05036163330078125,0.00017619132995649878,11.222905720126391
23.4086,116.2630844116211,-2.1044418811798096,0.1537423729896545,0.008399999999998187,-0.09055328369140625,0.00031685829162597656,11.272572337190509
23.4177,116.16132354736328,-2.104093313217163,0.1537426561117172,0.009100000000000108,-0.1017608642578125,0.0003485679626464844,11.34188055194076
23.4265,116.05475616455078,-2.1037378311157227,0.1537429988384246,0.008800000000000807,-0.1065673828125,0.0003554821014404297,11.40369315026269
23.4352,115.9530029296875,-2.1034014225006104,0.1537432968616485,0.008699999999997488,-0.10175323486328125,0.0003364086151123047,11.466014838369981
23.4442,115.85618591308594,-2.1030941009521484,0.1537434756755828,0.009000000000000341,-0.0968170166015625,0.00030732154846191406,11.527849490854921
23.453,115.76092529296876,-2.102791786193848,0.153743639588356,0.008800000000000807,-0.09526062011717329,0.00030231475830033716,11.606459394539495
23.4615,115.66327667236328,-2.102491617202759,0.1537438780069351,0.008500000000001506,-0.09764862060548296,0.0003001689910893113,11.705073968016785
23.4704,115.55828094482422,-2.1021711826324463,0.1537441313266754,0.008900000000000574,-0.1049957275390625,0.0003204345703125,11.718973753371285
23.4794,115.45012664794922,-2.101844787597656,0.1537443846464157,0.008999999999996788,-0.108154296875,0.00032639503479048315,11.718497384649815
23.4839,115.39237213134766,-2.1016738414764404,0.1537445038557052,0.0045000000000001705,-0.0577545166015625,0.00017094612121537622,11.722351635652274
23.4924,115.28376007080078,-2.1013519763946533,0.1537447273731231,0.008500000000001506,-0.108612060546875,0.0003218650817871094,11.868280446420426
23.5017,115.16917419433594,-2.10101580619812,0.1537449955940246,0.009299999999999642,-0.11458587646484375,0.0003361701965332031,11.99496973565334
23.5106,115.06224060058594,-2.1007041931152344,0.1537452489137649,0.008900000000000574,-0.10693359375,0.0003116130828857422,12.05711803324654
23.5195,114.9542236328125,-2.100389242172241,0.1537455022335052,0.008900000000000574,-0.1080169677734375,0.00031495094299316406,12.092077933491373
23.5282,114.84915924072266,-2.1000826358795166,0.1537457108497619,0.008699999999997488,-0.10506439208984375,0.0003066062927246094,12.139838774739317
23.5373,114.73824310302734,-2.0997586250305176,0.1537459343671798,0.009100000000000108,-0.1109161376953125,0.00032401084899902344,12.209968145701133
23.5462,114.62515258789062,-2.099426031112671,0.1537461280822754,0.008900000000000574,-0.11309051513671875,0.0003325939178466797,12.281420819035874
23.5505,114.57027435302734,-2.0992648601531982,0.1537462174892425,0.004300000000000637,-0.05487823486328125,0.00016117095947265625,12.33644017426641
23.5593,114.46359252929688,-2.098947048187256,0.1537464410066604,0.008800000000000807,-0.10668182373046875,0.0003178119659423828,12.372486097655393
23.5682,114.35935974121094,-2.0986320972442627,0.1537466943264007,0.008900000000000574,-0.1042327880859375,0.00031495094299316406,12.399895188305685
23.5772,114.2556610107422,-2.0983169078826904,0.1537469178438186,0.009000000000000341,-0.10369873046873579,0.0003151893615722656,12.440517706314559
23.586,114.15760803222656,-2.098010301589966,0.153747096657753,0.008799999999997254,-0.09805297851563921,0.0003066062927246094,12.48205378551858
23.5944,114.06396484375,-2.09771728515625,0.1537472605705261,0.00840000000000174,-0.0936431884765625,0.0002930164337158203,12.559165362802634
23.6034,113.95244598388672,-2.097357988357544,0.153747484087944,0.009000000000000341,-0.11151885986328125,0.0003592967987060547,12.642604867402088
23.6123,113.83277130126952,-2.096963882446289,0.1537477225065231,0.008900000000000574,-0.11967468261720171,0.0003941059112548828,12.705647075570225
23.621,113.7159652709961,-2.0965776443481445,0.1537479609251022,0.008699999999997488,-0.11680603027342329,0.00038623809814453125,12.767818669315561
23.6255,113.65670776367188,-2.096369743347168,0.1537480503320694,0.0045000000000001705,-0.05925750732421875,0.0002079010009765625,12.825524667620797
23.6341,113.54251861572266,-2.0959692001342773,0.1537481993436813,0.008600000000001273,-0.11418914794921875,0.000400543212890625,12.871133534851749
23.6431,113.42184448242188,-2.0955402851104736,0.1537483781576156,0.009000000000000341,-0.12067413330078125,0.00042891502380371094,12.896793480147055
23.6515,113.3031005859375,-2.095094919204712,0.1537486165761947,0.008399999999998187,-0.118743896484375,0.00044536590576171875,12.932425537369863
23.6602,113.17800903320312,-2.094625473022461,0.1537488549947738,0.00870000000000104,-0.125091552734375,0.00046944618225097656,12.985505929778897
23.6693,113.08450317382812,-2.094250202178955,0.153749018907547,0.009100000000000108,-0.093505859375,0.0003752708435058594,13.03948701570388
23.6778,112.99834442138672,-2.093902587890625,0.1537491828203201,0.008500000000001506,-0.08615875244140625,0.0003476142883300781,13.075721334487849
23.6864,112.9053955078125,-2.0935230255126958,0.1537493616342544,0.00859999999999772,-0.09294891357421875,0.0003795623779292434,13.108304894294584
23.6963,112.72583770751952,-2.0927391052246094,0.1537496745586395,0.009900000000001796,-0.17955780029298296,0.0007839202880863816,13.156552005459803
23.7004,112.65293884277344,-2.092421054840088,0.1537498235702514,0.00409999999999755,-0.07289886474607954,0.0003180503845214844,13.192063530162013
23.7094,112.52362823486328,-2.091832637786865,0.1537500768899917,0.009000000000000341,-0.12931060791015625,0.0005884170532231003,13.225034493776402
23.7179,112.42288970947266,-2.091356039047241,0.1537502706050872,0.008500000000001506,-0.100738525390625,0.00047659873962357935,13.270068165229212
23.7269,112.31146240234376,-2.090817928314209,0.1537505239248275,0.009000000000000341,-0.11142730712889204,0.0005381107330322266,13.320360810723683
23.7362,112.17996978759766,-2.090153217315674,0.1537508517503738,0.009299999999999642,-0.13149261474610796,0.0006647109985351562,13.375768609957651
23.7444,112.0635986328125,-2.0895638465881348,0.1537511348724365,0.008199999999998653,-0.11637115478515625,0.0005893707275390625,13.468712695838619
23.7533,111.94465637207033,-2.088914394378662,0.1537514626979828,0.008900000000000574,-0.11894226074217329,0.0006494522094726562,13.560859181232553
23.7622,111.82518005371094,-2.088261604309082,0.1537517756223678,0.008900000000000574,-0.11947631835938921,0.0006527900695800781,13.61208738431912
23.7705,111.71802520751952,-2.087646007537842,0.1537520885467529,0.00829999999999842,-0.10715484619142046,0.0006155967712402344,13.660469699862087
23.7752,111.65758514404295,-2.0872931480407715,0.1537522822618484,0.004700000000003257,-0.0604400634765625,0.0003528594970703125,13.714578787989105
23.7837,111.5487289428711,-2.086657285690308,0.1537526100873947,0.008499999999997954,-0.10885620117186079,0.0006358623504634231,13.783708257808632
23.7928,111.41194152832033,-2.085806131362915,0.1537532806396484,0.009100000000000108,-0.13678741455076704,0.0008511543273930222,13.853179791775155
23.8015,111.27437591552734,-2.0849380493164062,0.1537540256977081,0.00870000000000104,-0.13756561279298296,0.0008680820465087891,13.916583291420311
23.8103,111.146484375,-2.084091186523437,0.1537548601627349,0.008800000000000807,-0.12789154052734375,0.0008468627929691941,13.98109444003081
23.8188,111.02898406982422,-2.083290338516236,0.1537556946277618,0.008499999999997954,-0.11750030517578125,0.0008008480072012603,14.039982853205377
23.8286,110.8950653076172,-2.0823471546173096,0.1537568271160125,0.00980000000000203,-0.13391876220701704,0.0009431838989262253,14.08866650844715
23.8369,110.7833251953125,-2.0815329551696777,0.1537579149007797,0.00829999999999842,-0.11174011230470171,0.0008141994476318359,14.117340676333285
23.8419,110.71636199951172,-2.081045150756836,0.1537585854530334,0.004999999999999005,-0.06696319580078125,0.0004878044128417969,14.139423545207798
23.8501,110.60585021972656,-2.0801994800567627,0.1537597626447677,0.008200000000002206,-0.11051177978515625,0.0008456707000732422,14.158391497559256
23.8602,110.47039794921876,-2.0791478157043457,0.1537612527608871,0.010099999999997777,-0.1354522705077983,0.0010516643524169922,14.184181338417797
23.8691,110.35003662109376,-2.0781829357147217,0.1537626832723617,0.008900000000000574,-0.120361328125,0.0009648799896240234,14.196974388920935
23.8776,110.23699188232422,-2.077240467071533,0.1537641435861587,0.008500000000001506,-0.11304473876954546,0.0009424686431884766,14.214163774663884
23.8866,110.11615753173828,-2.07623291015625,0.1537656933069229,0.009000000000000341,-0.1208343505859375,0.0010075569152832031,14.352591944901292
23.8955,109.98773956298828,-2.075092315673828,0.1537677198648452,0.008899999999997021,-0.12841796875,0.001140594482421875,14.494611918607264
23.9039,109.86502075195312,-2.0739920139312744,0.153769701719284,0.00840000000000174,-0.12271881103515625,0.001100301742553711,14.5566962836934
23.9087,109.7957763671875,-2.073370933532715,0.1537708342075348,0.004799999999999471,-0.069244384765625,0.0006210803985595703,14.472516559015752
23.9171,109.67337036132812,-2.0722103118896484,0.1537729799747467,0.00840000000000174,-0.122406005859375,0.0011606216430664062,14.429181712532674
23.9263,109.53970336914062,-2.0709238052368164,0.1537753790616989,0.009199999999999875,-0.1336669921875,0.0012865066528320312,14.476524224882137
23.9352,109.40703582763672,-2.06962513923645,0.1537778228521347,0.008899999999997021,-0.13266754150390625,0.001298666000366211,14.571493054303124
23.9437,109.264892578125,-2.0681607723236084,0.1537807285785675,0.008500000000001506,-0.14214324951171875,0.0014643669128417969,14.65254042086092
23.9525,109.11709594726562,-2.066638231277466,0.1537837386131286,0.008800000000000807,-0.147796630859375,0.0015225410461425781,14.698861979182183
23.9623,108.96747589111328,-2.065002918243408,0.1537871658802032,0.009799999999998477,-0.14962005615234375,0.0016353130340576172,14.71542889573815
23.9705,108.8429946899414,-2.0636348724365234,0.1537900567054748,0.008200000000002206,-0.124481201171875,0.0013680458068847656,14.737265801330208
23.9754,108.77033996582033,-2.0628132820129395,0.1537918001413345,0.004899999999999238,-0.07265472412107954,0.0008215904235839844,14.78049323092364
23.9838,108.64293670654295,-2.061334609985352,0.1537949591875076,0.008399999999998187,-0.12740325927737217,0.0014786720275874465,14.872460449221359
23.9929,108.50648498535156,-2.0597457885742188,0.1537983417510986,0.009100000000000108,-0.13645172119139204,0.0015888214111332566,14.95053850659318
24.0018,108.37911224365234,-2.0581886768341064,0.1538015007972717,0.008900000000000574,-0.12737274169921875,0.0015571117401123047,15.001054894848378
24.0104,108.25550842285156,-2.056678056716919,0.1538045555353164,0.008600000000001273,-0.12360382080078125,0.0015106201171875,15.008021023683794
24.0194,108.11750030517578,-2.054927110671997,0.153807982802391,0.009000000000000341,-0.13800811767578125,0.001750946044921875,14.972263875877413
24.0282,107.9777603149414,-2.053135633468628,0.1538114547729492,0.008799999999997254,-0.139739990234375,0.0017914772033691406,14.964721206412433
24.0367,107.8514633178711,-2.0514700412750244,0.1538147926330566,0.008500000000001506,-0.1262969970703125,0.0016655921936035156,14.984334619095089
24.0456,107.72444915771484,-2.0497519969940186,0.1538183540105819,0.008900000000000574,-0.12701416015625,0.0017180442810058594,15.072204106501088
24.0545,107.59784698486328,-2.048024654388428,0.1538218557834625,0.008900000000000574,-0.1266021728515625,0.0017273426055903762,15.16236279807913
24.0588,107.53465270996094,-2.047130584716797,0.1538234949111938,0.004300000000000637,-0.06319427490234375,0.0008940696716313035,15.211256176270485
