t,x,y,z,dt,dx,dy,velocity_ms
97.9257,2.7019968032836914,57.68803405761719,0.0020215830300003,0.008400000000008845,-0.19966363906860352,-6.4849853515625e-05,24.72448792510897
97.9347,2.489703893661499,57.6879768371582,0.0020343076903373,0.009000000000000341,-0.21229290962219238,-5.7220458984375e-05,24.601013475237963
97.9436,2.247444629669189,57.68807601928711,0.0020488465670496,0.008899999999997021,-0.24225926399231001,9.918212890625e-05,24.531261839021628
97.952,2.0053656101226807,57.688232421875,0.0020633805543184,0.008399999999994634,-0.24207901954650834,0.000156402587890625,24.44908272366891
97.9612,1.742053747177124,57.68840026855469,0.0020791892893612,0.00920000000000698,-0.26331186294555664,0.0001678466796875,24.43074224856123
97.97,1.4949275255203247,57.6885871887207,0.0020939160604029,0.008799999999993702,-0.24712622165679932,0.000186920166015625,24.43333833814077
97.9786,1.293202519416809,57.68889999389648,0.0021052523516118,0.008600000000001273,-0.20172500610351562,0.00031280517577414457,24.431535629159626
97.9874,1.087479829788208,57.68922424316406,0.0021168133243918,0.008799999999993702,-0.20572268962860107,0.00032424926758523043,24.43567799880592
97.996,0.8859121799468994,57.68953323364258,0.0021281407680362,0.008600000000001273,-0.2015676498413086,0.000308990478515625,24.4390956857782
98.0005,0.7810590267181396,57.689697265625,0.0021340334787964,0.004500000000007276,-0.10485315322875977,0.000164031982421875,24.439021820243376
98.0093,0.5654363036155701,57.69020080566406,0.0021457467228174,0.008799999999993702,-0.21562272310256958,0.0005035400390625,24.41385311112604
98.0178,0.3582702279090881,57.69071578979492,0.0021569333039224,0.008499999999997954,-0.207166075706482,0.000514984130859375,24.377512557026797
98.0267,0.1387599110603332,57.69126510620117,0.0021687862463295,0.008900000000011232,-0.21951031684875488,0.00054931640625,24.275173172516975
98.0352,-0.0701093301177024,57.69179534912109,0.0021799921523779,0.008499999999997954,-0.2088692411780356,0.0005302429199147696,24.173927881604154
98.0439,-0.2831844389438629,57.69253921508789,0.0021906080655753,0.008699999999990382,-0.21307510882616051,0.0007438659668039804,24.058871034672116
98.0528,-0.5009315609931946,57.69329071044922,0.0022014565765857,0.008900000000011232,-0.21774712204933167,0.000751495361328125,23.94592395661381
98.0613,-0.7074092626571655,57.69400787353516,0.0022117437329143,0.008499999999997954,-0.20647770166397095,0.0007171630859446054,23.890621720184978
98.07,-0.9221952557563782,57.69484329223633,0.0022220583632588,0.008699999999990382,-0.21478599309921265,0.0008354187011647696,23.822963749514035
98.0791,-1.1475437879562378,57.69584655761719,0.0022322845179587,0.00910000000000366,-0.22534853219985962,0.001003265380859375,23.766049736910237
98.0874,-1.354278326034546,57.69677734375,0.0022416657302528,0.008300000000005525,-0.2067345380783081,0.0009307861328125,23.721903154554802
98.0918,-1.4630357027053833,57.697265625,0.0022466010414063,0.004400000000003956,-0.1087573766708374,0.00048828125,23.701043882253725
98.1005,-1.6625474691390991,57.69822692871094,0.0022553317248821,0.008699999999990382,-0.19951176643371582,0.0009613037109375,23.6805986695034
98.1094,-1.843441128730774,57.69921875,0.0022626838181167,0.008899999999997021,-0.1808936595916748,0.0009918212890625,23.654000953065108
98.118,-2.0185437202453613,57.70018005371094,0.0022698007524013,0.008600000000001273,-0.1751025915145874,0.0009613037109375,23.626060114561195
98.1266,-2.19358229637146,57.70114135742188,0.0022769148927181,0.008600000000001273,-0.17503857612609863,0.0009613037109446054,23.58593793907072
98.1355,-2.3874189853668213,57.702293395996094,0.0022845042403787,0.008899999999997021,-0.19383668899536133,0.0011520385742116446,23.571421090550654
98.1441,-2.597935676574707,57.70368576049805,0.0022922391071915,0.008600000000001273,-0.21051669120788574,0.001392364501953125,23.551305517985583
98.1528,-2.80863094329834,57.70508193969727,0.0022999809589236,0.008700000000004593,-0.2106952667236328,0.0013961791992258554,23.535230442347796
98.1617,-3.026927709579468,57.7065315246582,0.0023080019745975,0.008899999999997021,-0.21829676628112837,0.0014495849609303946,23.41288808420688
98.1706,-3.2431468963623047,57.70809555053711,0.0023153177462518,0.008899999999997021,-0.21621918678283647,0.00156402587890625,23.251984866865367
98.179,-3.4463047981262207,57.70968627929688,0.0023216288536787,0.008400000000008845,-0.20315790176391602,0.0015907287597727304,23.09395960002344
98.1837,-3.5608794689178467,57.71058654785156,0.0023251881357282,0.004699999999999704,-0.11457467079162598,0.0009002685546803946,22.94865919652066
98.192,-3.761508464813232,57.71215057373047,0.0023314207792282,0.008299999999991314,-0.2006289958953853,0.00156402587890625,22.898816518001176
98.2009,-3.973367929458618,57.71389389038086,0.0023377118632197,0.008900000000011232,-0.2118594646453862,0.001743316650390625,22.861776197716676
98.2098,-4.174483776092529,57.715702056884766,0.0023431512527167,0.008899999999997021,-0.20111584663391113,0.00180816650390625,22.82132089259103
98.2184,-4.369785308837891,57.71746063232422,0.0023484337143599,0.008600000000001273,-0.19530153274536133,0.001758575439453125,22.77905551697346
98.2274,-4.574014663696289,57.71929550170898,0.0023539576213806,0.009000000000000341,-0.20422935485839844,0.0018348693847585196,22.719754442143188
98.2362,-4.770194053649902,57.72123718261719,0.0023585720919072,0.008799999999993702,-0.19617938995361328,0.0019416809082102304,22.666187900875705
98.2447,-4.959249973297119,57.72315979003906,0.002362820552662,0.008499999999997954,-0.1890559196472168,0.001922607421875,22.60429512354623
98.2536,-5.155155658721924,57.72515106201172,0.0023672229144722,0.008900000000011232,-0.1959056854248047,0.00199127197265625,22.50627738128743
98.2624,-5.351118087768555,57.7271728515625,0.0023715496063232,0.008799999999993702,-0.19596242904663086,0.00202178955078125,22.391928791145478
98.2667,-5.445517063140869,57.72824478149414,0.0023733712732791,0.004300000000000637,-0.09439897537231445,0.001071929931640625,22.273851118893727
98.2755,-5.640909194946289,57.73047256469727,0.0023771419655531,0.008799999999993702,-0.19539213180541992,0.0022277832031321054,22.161814775795616
98.2841,-5.830229759216309,57.73262405395508,0.0023807953111827,0.008600000000001273,-0.18932056427001953,0.0021514892578053946,22.052524951639317
98.293,-6.025825023651123,57.73484802246094,0.002384569728747,0.008900000000011232,-0.19559526443481445,0.002223968505859375,21.970685125966792
98.3015,-6.21120548248291,57.73717498779297,0.0023875315673649,0.008499999999997954,-0.1853804588317871,0.00232696533203125,21.885911160366856
98.3101,-6.395277500152588,57.739501953125,0.0023904496338218,0.008600000000001273,-0.18407201766967773,0.00232696533203125,21.802558957963207
98.3192,-6.593297481536865,57.742000579833984,0.0023935884237289,0.00909999999998945,-0.19801998138427734,0.002498626708984375,21.75174839250857
98.3276,-6.775850296020508,57.74435806274414,0.0023963497951626,0.008400000000008845,-0.18255281448364258,0.00235748291015625,21.74776162008061
98.3363,-6.975533485412598,57.74712753295898,0.002398932352662,0.008699999999990382,-0.19968318939208984,0.0027694702148366446,21.743621548993534
98.345,-7.173558712005615,57.74987030029297,0.0024014934897422,0.008700000000004593,-0.19802522659301758,0.0027427673339914804,21.741568347660763
98.3535,-7.367207050323486,57.75255584716797,0.0024039978161454,0.008499999999997954,-0.1936483383178711,0.002685546875,21.708986179759123
98.3625,-7.5571136474609375,57.75535583496094,0.0024060411378741,0.009000000000000341,-0.18990659713745117,0.00279998779296875,21.619179101739054
98.3712,-7.7378249168396,57.75808334350586,0.0024078069254755,0.008700000000004593,-0.1807112693786621,0.002727508544921875,21.531895096662097
98.3755,-7.826909065246582,57.75942611694336,0.0024086772464215,0.004300000000000637,-0.08908414840698242,0.0013427734375,21.438734831843227
98.3843,-8.010082244873047,57.7621955871582,0.0024104670155793,0.008799999999993702,-0.18317317962646484,0.00276947021484375,21.361897322334993
98.3929,-8.190352439880371,57.76505661010742,0.0024119918234646,0.008600000000001273,-0.18027019500732422,0.00286102294921875,21.28339369006375
98.4018,-8.381904602050781,57.7681884765625,0.0024134574923664,0.008899999999997021,-0.19155216217041016,0.003131866455078125,21.204041257769255
98.4105,-8.568193435668945,57.7712287902832,0.0024148833472281,0.008700000000004593,-0.18628883361816406,0.003040313720703125,21.111206896405005
98.4192,-8.7524995803833,57.77425003051758,0.0024162651970982,0.008700000000004593,-0.18430614471435547,0.003021240234375,20.984724220719386
98.4282,-8.946308135986328,57.77764892578125,0.0024172393605113,0.009000000000000341,-0.19380855560302734,0.003398895263671875,20.880301051323997
98.437,-9.137187957763672,57.78099822998047,0.0024181990884244,0.008799999999993702,-0.19087982177734375,0.00334930419921875,20.776136308898252
98.4454,-9.318344116210938,57.78417205810547,0.0024191096890717,0.008400000000008845,-0.18115615844726562,0.003173828125,20.669907085824775
98.4544,-9.495363235473633,57.787391662597656,0.0024198505561798,0.009000000000000341,-0.1770191192626953,0.0032196044921875,20.632809775574515
98.4585,-9.5723237991333,57.788822174072266,0.002420132048428,0.004099999999993997,-0.07696056365966797,0.001430511474609375,20.60284774308449
98.4675,-9.739355087280272,57.79192352294922,0.0024207434616982,0.009000000000000341,-0.16703128814697088,0.003101348876953125,20.5780363935422
98.4763,-9.903797149658203,57.79497909545898,0.0024213448632508,0.008799999999993702,-0.16444206237793146,0.0030555725097585196,20.538213724282382
98.4849,-10.069091796875,57.79810333251953,0.0024218030739575,0.008600000000001273,-0.16529464721679688,0.0031242370605539804,20.473555209011476
98.4938,-10.253036499023438,57.80167007446289,0.0024220752529799,0.008899999999997021,-0.1839447021484375,0.003566741943359375,20.404151542129437
98.5024,-10.43075942993164,57.80511093139648,0.0024223385844379,0.008600000000001273,-0.17772293090820312,0.0034408569335866446,20.341755872112184
98.5112,-10.611567497253418,57.80861282348633,0.0024226063396781,0.008800000000007913,-0.18080806732177734,0.0035018920898508554,20.280298746745927
98.52,-10.790983200073242,57.812156677246094,0.0024226740933954,0.008799999999993702,-0.17941570281982422,0.003543853759765625,20.221741074773476
98.5286,-10.964033126831056,57.81561279296875,0.0024226438254117,0.008600000000001273,-0.17304992675781428,0.00345611572265625,20.172049073167777
98.5374,-11.141353607177734,57.81915283203125,0.0024226126261055,0.008800000000007913,-0.1773204803466779,0.0035400390625,20.113769359678326
98.5418,-11.230440139770508,57.82093048095703,0.0024225970264524,0.0043999999999897454,-0.08908653259277344,0.00177764892578125,20.018411978265338
98.5504,-11.403700828552246,57.82442092895508,0.0024224619846791,0.008600000000001273,-0.17326068878173828,0.003490447998046875,19.881237791176968
98.5593,-11.581564903259276,57.82804107666016,0.0024221965577453,0.008899999999997021,-0.17786407470702947,0.0036201477050852304,19.74462236116831
98.5679,-11.752275466918944,57.83151626586914,0.0024219416081905,0.008600000000001273,-0.17071056365966797,0.0034751892089772696,19.613676155695558
98.5766,-11.925110816955566,57.83503723144531,0.0024216836318373,0.008700000000004593,-0.17283535003662287,0.003520965576171875,19.583303800914877
98.5854,-12.105059623718262,57.83873748779297,0.0024211511481553,0.008800000000007913,-0.1799488067626953,0.00370025634765625,19.580996100643826
98.5939,-12.277241706848145,57.84228897094727,0.002420574426651,0.008499999999997954,-0.1721820831298828,0.0035514831543039804,19.5798075524205
98.6028,-12.458858489990234,57.84603500366211,0.0024199660401791,0.008899999999997021,-0.18161678314208984,0.0037460327148366446,19.56036134433032
98.6116,-12.630696296691896,57.84958267211914,0.0024193562567234,0.008799999999993702,-0.17183780670166193,0.00354766845703125,19.463761287261296
98.62,-12.777505874633787,57.85263442993164,0.0024187432136386,0.008400000000008845,-0.14680957794189098,0.0030517578125,19.361810729010493
98.629,-12.933865547180176,57.85588073730469,0.0024180901236832,0.009000000000000341,-0.1563596725463885,0.003246307373046875,19.26334321923668
98.6377,-13.086101531982422,57.85904312133789,0.0024174542631953,0.008699999999990382,-0.1522359848022461,0.003162384033203125,19.164747643060263
98.6422,-13.164301872253418,57.86066818237305,0.0024171278346329,0.004500000000007276,-0.0782003402709961,0.00162506103515625,19.043182060406288
98.6508,-13.340042114257812,57.86432647705078,0.0024160358589142,0.008600000000001273,-0.17574024200439453,0.003658294677734375,18.913619894305867
98.6595,-13.52048397064209,57.86807632446289,0.0024148707743734,0.008699999999990382,-0.18044185638427734,0.003749847412109375,18.7861668991987
98.6685,-13.707395553588867,57.87196350097656,0.0024136640131473,0.009000000000000341,-0.18691158294677734,0.003887176513671875,18.699035926071705
98.6773,-13.885807991027832,57.87566757202149,0.0024124244228005,0.008800000000007913,-0.17841243743896484,0.0037040710449289804,18.64021283251356
98.6859,-14.046780586242676,57.87899398803711,0.0024111180100589,0.008600000000001273,-0.16097259521484375,0.0033264160156178946,18.625395175558115
98.6949,-14.21535873413086,57.88248062133789,0.0024097498971968,0.009000000000000341,-0.1685781478881836,0.00348663330078125,18.606782238447067
98.7037,-14.38160514831543,57.88591003417969,0.0024084006436169,0.008799999999993702,-0.1662464141845703,0.003429412841796875,18.575690441087144
98.7123,-14.544158935546877,57.88923645019531,0.0024067640770226,0.008600000000001273,-0.1625537872314471,0.003326416015625,18.52351751294823
98.7168,-14.62911605834961,57.89097213745117,0.0024058565031737,0.004500000000007276,-0.0849571228027326,0.001735687255859375,18.46148551968201
98.7254,-14.79180145263672,57.894287109375,0.0024041184224188,0.008599999999987062,-0.16268539428711115,0.003314971923828125,18.39486381183558
98.7342,-14.95763111114502,57.89766311645508,0.0024023470468819,0.008800000000007913,-0.165829658508299,0.003376007080078125,18.32907296868254
98.7431,-15.108601570129396,57.90070724487305,0.0024003274738788,0.008899999999997021,-0.15097045898437678,0.00304412841796875,18.273606254975704
98.7517,-15.24699592590332,57.90347671508789,0.0023983181454241,0.008600000000001273,-0.138394355773924,0.00276947021484375,18.214929801856695
98.7607,-15.390363693237305,57.906341552734375,0.0023962366394698,0.009000000000000341,-0.14336776733398438,0.002864837646484375,18.170252070289706
98.7696,-15.534844398498535,57.90923309326172,0.0023941390682011,0.008899999999997021,-0.14448070526123047,0.00289154052734375,18.136883044289128
98.7779,-15.69736385345459,57.91241455078125,0.0023910910822451,0.008300000000005525,-0.1625194549560547,0.00318145751953125,18.104858218455583
