,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
11.7011,127.0999984741211,-2.0999999046325684,0.15416309237480164,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7104,127.0999984741211,-2.0999999046325684,0.15415887534618378,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7192,127.0999984741211,-2.0999999046325684,0.15414533019065857,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7284,127.0999984741211,-2.0999999046325684,0.15413124859333038,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7334,127.0999984741211,-2.0999999046325684,0.15412349998950958,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7427,127.0999984741211,-2.0999999046325684,0.15411928296089172,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7521,127.0999984741211,-2.0999999046325684,0.15411636233329773,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7617,127.0999984741211,-2.0999999046325684,0.15411332249641418,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7705,127.0999984741211,-2.0999999046325684,0.15410694479942322,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7756,127.0999984741211,-2.0999999046325684,0.15410320460796356,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7846,127.0999984741211,-2.0999999046325684,0.15409667789936066,1.0,-1.9647597074508667,1.0,False,False,False,0
11.7935,127.0999984741211,-2.0999999046325684,0.15409284830093384,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8036,127.0999984741211,-2.0999999046325684,0.15409040451049805,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8123,127.0999984741211,-2.0999999046325684,0.15408934652805328,1.0,-1.9647597074508667,1.0,False,False,False,0
11.817,127.0999984741211,-2.0999999046325684,0.154091477394104,1.0,-1.9647597074508667,1.0,False,False,False,0
11.826,127.0999984741211,-2.0999999046325684,0.15409526228904724,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8356,127.0999984741211,-2.0999999046325684,0.15409930050373077,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8448,127.0999984741211,-2.0999999046325684,0.15409080684185028,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8544,127.0999984741211,-2.0999999046325684,0.1540808379650116,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8584,127.0999984741211,-2.0999999046325684,0.15407778322696686,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8685,127.0999984741211,-2.0999999046325684,0.15408585965633392,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8774,127.0999984741211,-2.0999999046325684,0.15409305691719055,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8868,127.0999984741211,-2.0999999046325684,0.15409626066684723,1.0,-1.9647597074508667,1.0,False,False,False,0
11.8959,127.0999984741211,-2.0999999046325684,0.15409733355045319,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9007,127.0999984741211,-2.0999999046325684,0.15409858524799347,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9101,127.0999984741211,-2.0999999046325684,0.15410007536411285,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9188,127.0999984741211,-2.0999999046325684,0.15410161018371582,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9285,127.0999984741211,-2.0999999046325684,0.1541033387184143,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9379,127.0999984741211,-2.0999999046325684,0.15410123765468597,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9422,127.0999984741211,-2.0999999046325684,0.15410016477108002,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9516,127.0999984741211,-2.0999999046325684,0.15409782528877258,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9611,127.0999984741211,-2.0999999046325684,0.1541023701429367,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9698,127.0999984741211,-2.0999999046325684,0.15410661697387695,1.0,-1.9647597074508667,1.0,False,False,False,0
11.975,127.0999984741211,-2.0999999046325684,0.1541091501712799,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9839,127.0999984741211,-2.0999999046325684,0.1541079580783844,1.0,-1.9647597074508667,1.0,False,False,False,0
11.9931,127.0999984741211,-2.0999999046325684,0.1541057974100113,1.0,-1.9647597074508667,1.0,False,False,False,0
12.003,127.0999984741211,-2.0999999046325684,0.15409423410892487,1.0,-1.9647597074508667,1.0,False,False,False,0
12.012,127.0999984741211,-2.0999999046325684,0.1540810465812683,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0216,127.0999984741211,-2.0999999046325684,0.15407758951187134,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0258,127.0999984741211,-2.0999999046325684,0.15408188104629517,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0356,127.0999984741211,-2.0999999046325684,0.1540919840335846,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0448,127.0999984741211,-2.0999999046325684,0.15410101413726807,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0541,127.0999984741211,-2.0999999046325684,0.1540946662425995,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0629,127.0999984741211,-2.0999999046325684,0.15408866107463837,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0681,127.0999984741211,-2.0999999046325684,0.15408511459827423,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0772,127.0999984741211,-2.0999999046325684,0.1540830135345459,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0863,127.0999984741211,-2.0999999046325684,0.1540924310684204,1.0,-1.9647597074508667,1.0,False,False,False,0
12.0962,127.0999984741211,-2.0999999046325684,0.15410269796848297,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1007,127.0999984741211,-2.0999999046325684,0.15410731732845306,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1099,127.0999984741211,-2.0999999046325684,0.15410134196281433,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1186,127.0999984741211,-2.0999999046325684,0.15408925712108612,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1281,127.0999984741211,-2.0999999046325684,0.15407603979110718,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1375,127.0999984741211,-2.0999999046325684,0.15407603979110718,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1419,127.0999984741211,-2.0999999046325684,0.15407739579677582,1.0,-1.9647597074508667,1.0,False,False,False,0
12.151,127.0999984741211,-2.0999999046325684,0.15407972037792206,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1601,127.0999984741211,-2.0999999046325684,0.15408430993556976,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1694,127.0999984741211,-2.0999999046325684,0.15409037470817566,1.0,-1.9647597074508667,1.0,False,False,False,0
12.179,127.0999984741211,-2.0999999046325684,0.1541006863117218,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1889,127.0999984741211,-2.0999999046325684,0.15411654114723206,1.0,-1.9647597074508667,1.0,False,False,False,0
12.1927,127.0999984741211,-2.0999999046325684,0.1541227549314499,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2031,127.0999984741211,-2.0999999046325684,0.15413422882556915,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2116,127.0999984741211,-2.0999999046325684,0.1541411578655243,1.0,-1.9647597074508667,1.0,False,False,False,0
12.221,127.0999984741211,-2.0999999046325684,0.1541476845741272,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2251,127.0999984741211,-2.0999999046325684,0.1541476845741272,1.0,-1.9647597074508667,1.0,False,False,False,0
12.235,127.0999984741211,-2.0999999046325684,0.15414901077747345,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2443,127.0999984741211,-2.0999999046325684,0.15413957834243774,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2531,127.0999984741211,-2.0999999046325684,0.1541234850883484,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2624,127.0999984741211,-2.0999999046325684,0.15411661565303802,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2676,127.0999984741211,-2.0999999046325684,0.1541217416524887,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2764,127.0999984741211,-2.0999999046325684,0.15413035452365875,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2861,127.0999984741211,-2.0999999046325684,0.15413764119148254,1.0,-1.9647597074508667,1.0,False,False,False,0
12.2951,127.0999984741211,-2.0999999046325684,0.15412896871566772,1.0,-1.9647597074508667,1.0,False,False,False,0
12.304,127.0999984741211,-2.0999999046325684,0.154120534658432,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3093,127.0999984741211,-2.0999999046325684,0.154120534658432,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3183,127.0999984741211,-2.0999999046325684,0.154128298163414,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3271,127.0999984741211,-2.0999999046325684,0.15413539111614227,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3372,127.0999984741211,-2.0999999046325684,0.15413551032543182,1.0,-1.9647597074508667,1.0,False,False,False,0
12.346,127.0999984741211,-2.0999999046325684,0.15412987768650055,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3508,127.0999984741211,-2.0999999046325684,0.15412673354148865,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3597,127.0999984741211,-2.0999999046325684,0.15412399172782898,1.0,-1.9647597074508667,1.0,False,False,False,0
12.369,127.0999984741211,-2.0999999046325684,0.15412577986717224,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3788,127.0999984741211,-2.0999999046325684,0.15412767231464386,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3882,127.0999984741211,-2.0999999046325684,0.15412767231464386,1.0,-1.9647597074508667,1.0,False,False,False,0
12.3923,127.0999984741211,-2.0999999046325684,0.15412767231464386,1.0,-1.9647597074508667,1.0,False,False,False,0
12.402,127.0999984741211,-2.0999999046325684,0.15412767231464386,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4105,127.0999984741211,-2.0999999046325684,0.1541244387626648,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4203,127.0999984741211,-2.0999999046325684,0.15411797165870667,1.0,-1.9647597074508667,1.0,False,False,False,0
12.43,127.0999984741211,-2.0999999046325684,0.1541122943162918,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4341,127.0999984741211,-2.0999999046325684,0.1541142761707306,1.0,-1.9647597074508667,1.0,False,False,False,0
12.444,127.0999984741211,-2.0999999046325684,0.15411917865276337,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4527,127.0999984741211,-2.0999999046325684,0.1541234701871872,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4619,127.0999984741211,-2.0999999046325684,0.15412792563438416,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4667,127.0999984741211,-2.0999999046325684,0.154130220413208,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4761,127.0999984741211,-2.0999999046325684,0.15413467586040497,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4852,127.0999984741211,-2.0999999046325684,0.1541382372379303,1.0,-1.9647597074508667,1.0,False,False,False,0
12.4942,127.0999984741211,-2.0999999046325684,0.15414176881313324,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5033,127.0999984741211,-2.0999999046325684,0.15414351224899292,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5085,127.0999984741211,-2.0999999046325684,0.15414540469646454,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5174,127.0999984741211,-2.0999999046325684,0.15414723753929138,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5267,127.0999984741211,-2.0999999046325684,0.1541491150856018,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5365,127.0999984741211,-2.0999999046325684,0.1541491150856018,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5456,127.0999984741211,-2.0999999046325684,0.15414799749851227,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5502,127.0999984741211,-2.0999999046325684,0.15414656698703766,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5589,127.0999984741211,-2.0999999046325684,0.15414521098136902,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5683,127.0999984741211,-2.0999999046325684,0.15412531793117523,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5781,127.0999984741211,-2.0999999046325684,0.1541033387184143,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5867,127.0999984741211,-2.0999999046325684,0.15408648550510406,1.0,-1.9647597074508667,1.0,False,False,False,0
12.5963,127.0999984741211,-2.0999999046325684,0.15408648550510406,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6013,127.0999984741211,-2.0999999046325684,0.15408648550510406,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6101,127.0999984741211,-2.0999999046325684,0.1540893018245697,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6193,127.0999984741211,-2.0999999046325684,0.15409810841083527,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6291,127.0999984741211,-2.0999999046325684,0.15410751104354858,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6334,127.0999984741211,-2.0999999046325684,0.15411162376403809,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6432,127.0999984741211,-2.0999999046325684,0.1541113257408142,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6518,127.0999984741211,-2.0999999046325684,0.15410897135734558,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6608,127.0999984741211,-2.0999999046325684,0.1541130691766739,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6709,127.0999984741211,-2.0999999046325684,0.15412768721580505,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6753,127.0999984741211,-2.0999999046325684,0.15413418412208557,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6844,127.0999984741211,-2.0999999046325684,0.15414400398731232,1.0,-1.9647597074508667,1.0,False,False,False,0
12.6934,127.0999984741211,-2.0999999046325684,0.1541472226381302,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7027,127.0999984741211,-2.0999999046325684,0.1541505753993988,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7124,127.0999984741211,-2.0999999046325684,0.15415628254413605,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7169,127.0999984741211,-2.0999999046325684,0.1541590392589569,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7262,127.0999984741211,-2.0999999046325684,0.15416474640369415,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7362,127.0999984741211,-2.0999999046325684,0.15416130423545837,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7448,127.0999984741211,-2.0999999046325684,0.1541518121957779,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7541,127.0999984741211,-2.0999999046325684,0.15414254367351532,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7584,127.0999984741211,-2.0999999046325684,0.15414486825466156,1.0,-1.9647597074508667,1.0,False,False,False,0
12.768,127.0999984741211,-2.0999999046325684,0.15415015816688538,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7775,127.0999984741211,-2.0999999046325684,0.15415537357330322,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7864,127.0999984741211,-2.0999999046325684,0.15415245294570923,1.0,-1.9647597074508667,1.0,False,False,False,0
12.7961,127.0999984741211,-2.0999999046325684,0.15414609014987946,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8005,127.0999984741211,-2.0999999046325684,0.15414313971996307,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8097,127.0999984741211,-2.0999999046325684,0.15413564443588257,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8196,127.0999984741211,-2.0999999046325684,0.15411993861198425,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8282,127.0999984741211,-2.0999999046325684,0.1541079878807068,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8372,127.0999984741211,-2.0999999046325684,0.15410356223583221,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8426,127.0999984741211,-2.0999999046325684,0.1541009247303009,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8513,127.0999984741211,-2.0999999046325684,0.15410692989826202,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8605,127.0999984741211,-2.0999999046325684,0.1541239470243454,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8704,127.0999984741211,-2.0999999046325684,0.1541406363248825,1.0,-1.9647597074508667,1.0,False,False,False,0
12.875,127.0999984741211,-2.0999999046325684,0.15414543449878693,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8842,127.0999984741211,-2.0999999046325684,0.15415488183498383,1.0,-1.9647597074508667,1.0,False,False,False,0
12.8929,127.0999984741211,-2.0999999046325684,0.15416404604911804,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9023,127.0999984741211,-2.0999999046325684,0.1541740447282791,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9119,127.0999984741211,-2.0999999046325684,0.1541828066110611,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9211,127.0999984741211,-2.0999999046325684,0.15418796241283417,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9252,127.0999984741211,-2.0999999046325684,0.15419022738933563,1.0,-1.9647597074508667,1.0,False,False,False,0
12.935,127.0999984741211,-2.0999999046325684,0.15419568121433258,1.0,-1.9647597074508667,1.0,False,False,False,0
12.944,127.0999984741211,-2.0999999046325684,0.15418268740177155,1.0,-1.9647597074508667,1.0,False,False,False,0
12.953,127.0999984741211,-2.0999999046325684,0.15416637063026428,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9629,127.0999984741211,-2.0999999046325684,0.15414945781230927,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9672,127.0999984741211,-2.0999999046325684,0.1541469693183899,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9765,127.0999984741211,-2.0999999046325684,0.1541416347026825,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9853,127.0999984741211,-2.0999999046325684,0.15413664281368256,1.0,-1.9647597074508667,1.0,False,False,False,0
12.9945,127.0999984741211,-2.0999999046325684,0.15413892269134521,1.0,-1.9647597074508667,1.0,False,False,False,0
