TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
903,-26.128854751586914,-1.5567436218261719,0.15400798618793488,-23.453353881835938,0.045457467436790466,-1.058578504853358e-06
904,-26.363555908203125,-1.5562885999679565,0.15401263535022736,-23.470815658569336,0.0454898364841938,-2.8610227786884934e-07
905,-26.598426818847656,-1.5558334589004517,0.15401729941368103,-23.48780059814453,0.04552121460437775,-5.722045557376987e-07
906,-26.833465576171875,-1.5553779602050781,0.1540219485759735,-23.504323959350586,0.04555171728134155,-2.193450825416221e-07
907,-27.068666458129883,-1.554922103881836,0.15402644872665405,-23.520395278930664,0.04558124393224716,-5.149840944795869e-07
908,-27.30402374267578,-1.5544660091400146,0.1540309488773346,-23.536029815673828,0.04560990259051323,7.915496667010302e-07
909,-27.539527893066406,-1.5540096759796143,0.15403537452220917,-23.551239013671875,0.0456378273665905,6.19888282926695e-07
910,-27.775182723999023,-1.5535528659820557,0.1540396809577942,-23.566036224365234,0.04566483572125435,3.147125084979052e-07
911,-28.0109806060791,-1.5530959367752075,0.1540440022945404,-23.58043098449707,0.045691002160310745,5.607604634860763e-06
912,-28.24692153930664,-1.5526387691497803,0.15404830873012543,-23.594432830810547,0.045716509222984314,5.369186055759201e-06
913,-28.48299789428711,-1.552181363105774,0.15405254065990448,-23.608057022094727,0.0457412414252758,4.76837158203125e-06
914,-28.719205856323242,-1.5517237186431885,0.15405669808387756,-23.62131118774414,0.04576534032821655,4.434585662238533e-06
915,-28.955543518066406,-1.551265835762024,0.15406085550785065,-23.63420295715332,0.045788686722517014,3.948211542592617e-06
916,-29.192007064819336,-1.5508077144622803,0.1540648639202118,-23.646747589111328,0.045811839401721954,3.747939899767516e-06
917,-29.428590774536133,-1.550349235534668,0.15406879782676697,-23.658952713012695,0.045834023505449295,3.395080511836568e-06
918,-29.665294647216797,-1.5498907566070557,0.15407271683216095,-23.670822143554688,0.0458555743098259,2.5653839657024946e-06
919,-29.90211296081543,-1.5494319200515747,0.15407653152942657,-23.682373046875,0.04587700590491295,1.5640258652638295e-06
920,-30.1390438079834,-1.5489728450775146,0.1540803164243698,-23.69361114501953,0.04589760676026344,2.546310270190588e-06
921,-30.37608528137207,-1.5485137701034546,0.1540839672088623,-23.70454216003418,0.045917682349681854,1.3923644246460753e-06
922,-30.613231658935547,-1.5480543375015259,0.15408755838871002,-23.715177536010742,0.04593716189265251,1.4591216768167214e-06
923,-30.850482940673828,-1.547594666481018,0.15409110486507416,-23.72552490234375,0.04595613479614258,2.4890898657758953e-06
924,-31.08783531188965,-1.5471349954605103,0.15409454703330994,-23.735591888427734,0.04597454145550728,1.5830993334020604e-06
925,-31.325284957885742,-1.5466750860214233,0.15409797430038452,-23.745389938354492,0.045992426574230194,1.5830993334020604e-06
926,-31.562828063964844,-1.5462150573730469,0.15410125255584717,-23.754919052124023,0.04600982740521431,1.573562599332945e-06
927,-31.80046844482422,-1.5457547903060913,0.1541045755147934,-23.764190673828125,0.04602670669555664,1.9741057712963084e-06
928,-32.0381965637207,-1.5452944040298462,0.15410777926445007,-23.773212432861328,0.04604307562112808,1.0681152389224735e-06
929,-32.2760124206543,-1.5448336601257324,0.1541108340024948,-23.78199005126953,0.04605908319354057,1.287460349885805e-06
930,-32.513912200927734,-1.544372797012329,0.15411396324634552,-23.79052734375,0.046074580401182175,1.8119811784345075e-06
931,-32.75189971923828,-1.5439118146896362,0.15411697328090668,-23.79883575439453,0.04608963429927826,2.0122527075727703e-06
932,-32.98996353149414,-1.543450951576233,0.15411986410617828,-23.80691909790039,0.04610427841544151,9.059905892172537e-07
933,-33.22810745239258,-1.542989730834961,0.15412269532680511,-23.81478500366211,0.04611852392554283,8.106231348392612e-07
934,-33.46632766723633,-1.542528510093689,0.15412551164627075,-23.822439193725586,0.046132393181324005,1.4400482086784905e-06
935,-33.70462417602539,-1.542067050933838,0.1541282683610916,-23.82988166809082,0.04614584892988205,1.6498565855727065e-06
936,-33.942989349365234,-1.5416054725646973,0.1541309356689453,-23.837125778198242,0.04615892842411995,1.7261504581256304e-06
937,-34.18143081665039,-1.541143774986267,0.15413355827331543,-23.844173431396484,0.04617173224687576,2.231597818536102e-06
938,-34.41993713378906,-1.5406818389892578,0.15413615107536316,-23.85103416442871,0.04618417099118233,1.2302398317842744e-06
939,-34.658512115478516,-1.5402199029922485,0.15413866937160492,-23.857709884643555,0.04619624465703964,1.554489131194714e-06
940,-34.897151947021484,-1.5397578477859497,0.1541411131620407,-23.864200592041016,0.046207960695028305,1.6689300537109375e-06
941,-35.1358528137207,-1.5392956733703613,0.15414348244667053,-23.87051773071289,0.046219352632761,1.7547606603329768e-06
942,-35.37461853027344,-1.5388332605361938,0.15414580702781677,-23.876665115356445,0.046230435371398926,1.945495569088962e-06
943,-35.613441467285156,-1.538370966911316,0.15414810180664062,-23.882646560668945,0.04624125361442566,1.363754222438729e-06
944,-35.85232162475586,-1.5379084348678589,0.15415030717849731,-23.888465881347656,0.046251777559518814,1.8119811784345075e-06
945,-36.09126281738281,-1.5374457836151123,0.1541525274515152,-23.89413070678711,0.04626205191016197,1.3923644246460753e-06
946,-36.330257415771484,-1.5369831323623657,0.15415458381175995,-23.899641036987305,0.046272024512290955,1.8119811784345075e-06
947,-36.56930160522461,-1.5365203619003296,0.1541566401720047,-23.904998779296875,0.04628172144293785,1.344680754300498e-06
948,-36.80840301513672,-1.5360573530197144,0.15415874123573303,-23.910213470458984,0.046291153877973557,2.1457672119140625e-06
949,-37.04755401611328,-1.5355944633483887,0.15416072309017181,-23.91529083251953,0.04630035161972046,1.6689300537109375e-06
950,-37.28675079345703,-1.5351313352584839,0.1541626751422882,-23.920228958129883,0.04630928114056587,2.0217894416418858e-06
951,-37.5260009765625,-1.534668207168579,0.15416450798511505,-23.925033569335938,0.046317923814058304,6.294250169958104e-07
952,-37.76529312133789,-1.5342049598693848,0.1541663259267807,-23.92970848083496,0.04632638767361641,8.964538551481382e-07
953,-38.004634857177734,-1.5337415933609009,0.15416815876960754,-23.93425941467285,0.04633469134569168,1.3828276905769599e-06
954,-38.2440185546875,-1.5332781076431274,0.15416991710662842,-23.938688278198242,0.046342916786670685,1.430511474609375e-06
955,-38.48344802856445,-1.532814621925354,0.15417160093784332,-23.942995071411133,0.04635082185268402,1.2588500339916209e-06
956,-38.72291946411133,-1.532351016998291,0.15417326986789703,-23.94718360900879,0.046358540654182434,1.058578504853358e-06
957,-38.96242904663086,-1.5318872928619385,0.15417490899562836,-23.951261520385742,0.046366024762392044,2.136230477844947e-06
958,-39.20198059082031,-1.531423568725586,0.15417644381523132,-23.955230712890625,0.04637330397963524,1.0871887070607045e-06
959,-39.44157028198242,-1.5309597253799438,0.1541779637336731,-23.95909309387207,0.0463804192841053,1.0490417707842425e-06
960,-39.68119430541992,-1.5304958820343018,0.15417949855327606,-23.96285057067871,0.04638734087347984,1.0108947208209429e-06
961,-39.920860290527344,-1.5300320386886597,0.15418094396591187,-23.966508865356445,0.04639410972595215,1.716613724056515e-06
962,-40.16055679321289,-1.5295679569244385,0.15418238937854767,-23.97006607055664,0.046400733292102814,1.0108947208209429e-06
963,-40.400291442871094,-1.5291039943695068,0.1541837602853775,-23.973527908325195,0.046407174319028854,1.8978118987433845e-06
964,-40.64005661010742,-1.528639793395996,0.15418514609336853,-23.976896286010742,0.04641342908143997,1.6117095356094069e-06
965,-40.87985610961914,-1.5281755924224854,0.1541864424943924,-23.980173110961914,0.04641948640346527,1.287460349885805e-06
966,-41.11968994140625,-1.527711272239685,0.15418773889541626,-23.983362197875977,0.046425413340330124,1.4877318790240679e-06
967,-41.35955047607422,-1.5272469520568848,0.15418896079063416,-23.98646354675293,0.046431202441453934,1.6880035218491685e-06
968,-41.59944152832031,-1.5267826318740845,0.15419021248817444,-23.989484786987305,0.04643679037690163,2.651214572324534e-06
969,-41.83936309814453,-1.5263181924819946,0.15419143438339233,-23.992422103881836,0.04644230380654335,1.573562599332945e-06
970,-42.07931137084961,-1.5258537530899048,0.15419258177280426,-23.99527931213379,0.04644770175218582,1.411438006471144e-06
971,-42.31929016113281,-1.5253891944885254,0.1541937291622162,-23.998064041137695,0.04645291715860367,1.8787383169183158e-06
972,-42.55929946899414,-1.524924635887146,0.15419483184814453,-24.000770568847656,0.04645802453160286,2.250671286674333e-06
973,-42.79933166503906,-1.524459958076477,0.1541958898305893,-24.00340461730957,0.046462953090667725,1.5449523971255985e-06
974,-43.039390563964844,-1.523995280265808,0.15419700741767883,-24.00596809387207,0.046467799693346024,1.983642505365424e-06
975,-43.27947235107422,-1.5235306024551392,0.15419799089431763,-24.00846290588379,0.04647252336144447,4.863738922722405e-07
976,-43.51958084106445,-1.5230658054351807,0.15419898927211761,-24.01089096069336,0.04647713154554367,5.245208853921213e-07
977,-43.75970458984375,-1.5226010084152222,0.1541999727487564,-24.013254165649414,0.046481598168611526,4.482269275740691e-07
978,-43.99986267089844,-1.5221360921859741,0.15420089662075043,-24.015554428100586,0.04648600146174431,9.059905892172537e-07
979,-44.24003982543945,-1.5216710567474365,0.15420180559158325,-24.017789840698242,0.046490319073200226,3.0517577442878974e-07
980,-44.48023986816406,-1.5212061405181885,0.15420272946357727,-24.019962310791016,0.046494483947753906,5.245208853921213e-07
981,-44.720458984375,-1.5207412242889404,0.15420356392860413,-24.022079467773438,0.04649857059121132,6.294250169958104e-07
982,-44.960693359375,-1.5202761888504028,0.15420439839363098,-24.024139404296875,0.04650255665183067,7.343292054429185e-07
983,-45.20095443725586,-1.5198110342025757,0.15420524775981903,-24.02614402770996,0.04650644212961197,7.438659395120339e-07
984,-45.44123840332031,-1.519345998764038,0.15420600771903992,-24.028095245361328,0.046510208398103714,1.3923644246460753e-06
985,-45.68153762817383,-1.518880844116211,0.15420684218406677,-24.02999496459961,0.04651391878724098,1.2969970839549205e-06
986,-45.92185592651367,-1.5184156894683838,0.15420760214328766,-24.031843185424805,0.04651757702231407,7.534026735811494e-07
987,-46.16218566894531,-1.517950415611267,0.15420828759670258,-24.033639907836914,0.0465211346745491,8.29696659820911e-07
988,-46.40253829956055,-1.5174851417541504,0.15420906245708466,-24.03538703918457,0.04652460291981697,1.5449523971255985e-06
989,-46.64291000366211,-1.5170198678970337,0.15420974791049957,-24.03708839416504,0.04652799665927887,1.5449523971255985e-06
990,-46.88329315185547,-1.5165547132492065,0.1542104333639145,-24.038747787475586,0.04653133451938629,7.629394076502649e-07
991,-47.12369918823242,-1.5160893201828003,0.1542111188173294,-24.04035758972168,0.04653456062078476,1.0299681889591739e-06
992,-47.36412048339844,-1.515623927116394,0.15421172976493835,-24.041927337646484,0.046537742018699646,1.077651972991589e-06
993,-47.604549407958984,-1.5151586532592773,0.1542123407125473,-24.043453216552734,0.04654086008667946,1.2302398317842744e-06
994,-47.84499740600586,-1.514693260192871,0.15421295166015625,-24.044940948486328,0.046543944627046585,1.4972686130931834e-06
995,-48.08546447753906,-1.5142278671264648,0.1542135626077652,-24.04638671875,0.04654692858457565,1.220703097715159e-06
996,-48.32594299316406,-1.513762354850769,0.15421417355537415,-24.047792434692383,0.046549856662750244,1.1444091114753974e-06
997,-48.56643295288086,-1.5132967233657837,0.15421470999717712,-24.049161911010742,0.04655274748802185,1.6021728015402914e-06
998,-48.80693817138672,-1.512831211090088,0.15421530604362488,-24.050495147705078,0.046555545181035995,1.430511474609375e-06
999,-49.04745101928711,-1.512365698814392,0.15421584248542786,-24.05179214477539,0.04655828699469566,1.8882750509874313e-06
1000,-49.28798294067383,-1.5119001865386963,0.15421630442142487,-24.053050994873047,0.04656097665429115,1.8119811784345075e-06
1001,-49.52852249145508,-1.5114344358444214,0.15421684086322784,-24.054277420043945,0.0465635247528553,1.7261504581256304e-06
1002,-49.769081115722656,-1.510968804359436,0.15421737730503082,-24.055471420288086,0.046566035598516464,1.6403197378167533e-06
1003,-50.009647369384766,-1.5105030536651611,0.15421786904335022,-24.056631088256836,0.04656844958662987,2.069473111987463e-06
1004,-50.25022506713867,-1.5100373029708862,0.15421833097934723,-24.057758331298828,0.04657091200351715,8.964538551481382e-07
1005,-50.490814208984375,-1.5095716714859009,0.15421877801418304,-24.058856964111328,0.04657327011227608,1.2969970839549205e-06
1006,-50.731414794921875,-1.509105920791626,0.15421923995018005,-24.059926986694336,0.04657556116580963,1.3828276905769599e-06
1007,-50.97202682495117,-1.5086400508880615,0.15421970188617706,-24.06096839904785,0.04657784849405289,1.468658410885837e-06
1008,-51.21263885498047,-1.5081743001937866,0.1542200744152069,-24.061981201171875,0.04658006504178047,1.4400482086784905e-06
1009,-51.453269958496094,-1.5077084302902222,0.15422053635120392,-24.06296730041504,0.04658227041363716,1.2969970839549205e-06
1010,-51.69390869140625,-1.5072425603866577,0.15422092378139496,-24.063928604125977,0.046584352850914,1.678466787780053e-06
1011,-51.9345588684082,-1.5067766904830933,0.1542212963104248,-24.064863204956055,0.046586472541093826,1.325607286162267e-06
1012,-52.175193786621094,-1.5063108205795288,0.15422190725803375,-24.063373565673828,0.04658389464020729,1.4877318790240679e-06
1013,-52.41577911376953,-1.5058451890945435,0.1542230248451233,-24.058631896972656,0.04657499119639397,2.2888182229507947e-06
1014,-52.656272888183594,-1.505379557609558,0.15422484278678894,-24.049760818481445,0.04655817896127701,8.773803301664884e-07
1015,-52.89663314819336,-1.5049141645431519,0.1542275995016098,-24.035980224609375,0.04653177782893181,1.163482693300466e-06
1016,-53.13679504394531,-1.5044492483139038,0.15423156321048737,-24.016597747802734,0.04649454355239868,8.010864007701457e-07
1017,-53.3766975402832,-1.503984808921814,0.15423698723316193,-23.99100685119629,0.04644527658820152,-3.814697180359872e-08
1018,-53.61627960205078,-1.5035209655761719,0.15424391627311707,-23.95914649963379,0.046383876353502274,5.531310875994677e-07
1019,-53.85548400878906,-1.5030579566955566,0.1542525440454483,-23.92144012451172,0.04631106182932854,6.294250169958104e-07
1020,-54.09425735473633,-1.5025956630706787,0.1542626917362213,-23.87822914123535,0.0462275967001915,9.155273232863692e-07
1021,-54.332542419433594,-1.5021343231201172,0.15427443385124207,-23.829837799072266,0.04613403603434563,4.482269275740691e-07
1022,-54.57029342651367,-1.5016740560531616,0.15428756177425385,-23.776554107666016,0.04603096470236778,4.95910626341356e-07
1023,-54.80746078491211,-1.501214861869812,0.1543019860982895,-23.718647003173828,0.04591896012425423,4.76837158203125e-07
1024,-55.044002532958984,-1.5007569789886475,0.15431754291057587,-23.65635871887207,0.045798301696777344,7.05719003235572e-07
1025,-55.27988052368164,-1.5003002882003784,0.15433426201343536,-23.589914321899414,0.0456695593893528,1.23977656585339e-06
