TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
3340,74.08110046386719,57.68811798095703,0.0013877105666324496,-31.458984375,-0.7188702821731567,7.743835340079386e-06
3341,73.76593780517578,57.680702209472656,0.001388130127452314,-31.516630172729492,-0.7086430788040161,6.284713435888989e-06
3342,73.4501953125,57.67341613769531,0.0013889312976971269,-31.574201583862305,-0.6959612369537354,8.354187229997478e-06
3343,73.1338882446289,57.666263580322266,0.001389312674291432,-31.631717681884766,-0.6833921074867249,1.1253356433371664e-06
3344,72.81700134277344,57.65924835205078,0.0013898086035624146,-31.689170837402344,-0.6704298853874207,3.2520292734261602e-06
3345,72.49954223632812,57.65237045288086,0.0013902663486078382,-31.746564865112305,-0.6571014523506165,3.881454176735133e-06
3346,72.18151092529297,57.64564514160156,0.001390762277878821,-31.803895950317383,-0.6434814929962158,2.0885468074993696e-06
3347,71.86289978027344,57.63907241821289,0.0013913344591856003,-31.86116600036621,-0.629594624042511,2.1839141481905244e-06
3348,71.54371643066406,57.63264465332031,0.0013917541364207864,-31.918378829956055,-0.6154642105102539,1.449584942747606e-06
3349,71.22396087646484,57.62638854980469,0.0013924025697633624,-31.97551727294922,-0.5998392105102539,2.0122527075727703e-06
3350,70.90363311767578,57.62029266357422,0.0013928604312241077,-32.03260803222656,-0.5843941569328308,-8.29696659820911e-07
3351,70.5827407836914,57.61436462402344,0.0013934326125308871,-32.08964538574219,-0.5688015222549438,-9.72747784544481e-07
3352,70.26127624511719,57.60859680175781,0.0013938521733507514,-32.146629333496094,-0.5531152486801147,-1.6117095356094069e-06
3353,69.93924713134766,57.60300064086914,0.0013945007231086493,-32.20355987548828,-0.5373499989509583,-7.629394360719743e-08
3354,69.61664581298828,57.59757614135742,0.0013948822161182761,-32.26043701171875,-0.5215203166007996,-1.2683867680607364e-06
3355,69.29347229003906,57.59231948852539,0.0013954162131994963,-32.317256927490234,-0.5051905512809753,-1.287460349885805e-06
3356,68.9697265625,57.58723831176758,0.0013960265787318349,-32.37403106689453,-0.48899978399276733,-2.8133392788731726e-06
3357,68.64543151855469,57.58232879638672,0.0013964461395516992,-32.430755615234375,-0.472827285528183,-2.7561186470848043e-06
3358,68.320556640625,57.57759094238281,0.001396827632561326,-32.48743438720703,-0.45668455958366394,-2.231597818536102e-06
3359,67.9951171875,57.573020935058594,0.001397209125570953,-32.5440673828125,-0.4404127299785614,-2.19345088225964e-06
3360,67.66911315917969,57.56862258911133,0.0013978194911032915,-32.60065841674805,-0.42441505193710327,-2.460479663568549e-06
3361,67.34253692626953,57.56438446044922,0.0013981246156618,-32.65721893310547,-0.4090864360332489,-3.2615660074952757e-06
3362,67.01541900634766,57.56031036376953,0.0013988876016810536,-32.7122917175293,-0.3937229514122009,-6.103515488575795e-07
3363,66.68777465820312,57.55640411376953,0.0013997650239616632,-32.7648811340332,-0.37845173478126526,-3.7288664316292852e-06
3364,66.35963439941406,57.55265426635742,0.001401176443323493,-32.81405258178711,-0.3632675111293793,-4.138946223974926e-06
3365,66.03105163574219,57.54906463623047,0.0014034271007403731,-32.85888671875,-0.34817302227020264,-4.5680999392061494e-06
3366,65.70207214355469,57.54563903808594,0.0014066696166992188,-32.898521423339844,-0.3331669270992279,-3.108978262389428e-06
3367,65.37274932861328,57.5423583984375,0.0014112091157585382,-32.93253707885742,-0.31952977180480957,-2.6988982426701114e-06
3368,65.04315948486328,57.53922653198242,0.0014175033429637551,-32.95954513549805,-0.3057217597961426,-2.794265583361266e-06
3369,64.71337890625,57.53623962402344,0.0014254378620535135,-32.978572845458984,-0.29207560420036316,-2.441406195430318e-06
3370,64.38350677490234,57.53339767456055,0.0014353942824527621,-32.98868179321289,-0.27861928939819336,-2.079010073430254e-06
3371,64.05363464355469,57.530696868896484,0.0014477538643404841,-32.98899841308594,-0.2654050290584564,-2.2697447548125638e-06
3372,63.72385787963867,57.528133392333984,0.0014626311603933573,-32.97990036010742,-0.2525450885295868,-1.1444091541079615e-07
3373,63.394256591796875,57.52569580078125,0.001479835482314229,-32.962066650390625,-0.24140565097332,8.583068620282575e-07
3374,63.06492233276367,57.52337646484375,0.0014994429657235742,-32.93611145019531,-0.23040859401226044,1.5258788721439487e-07
3375,62.73590087890625,57.52117156982422,0.0015210723504424095,-32.90426254272461,-0.21985472738742828,1.6880035218491685e-06
3376,62.40725326538086,57.51906967163086,0.0015443802112713456,-32.86770248413086,-0.20972537994384766,4.701614216173766e-06
3377,62.079017639160156,57.5170783996582,0.0015689849387854338,-32.826904296875,-0.19998601078987122,4.234314019413432e-06
3378,61.75122833251953,57.51519012451172,0.0015947341453284025,-32.781982421875,-0.19062846899032593,3.4904478525277227e-06
3379,61.42393112182617,57.51338195800781,0.0016210555331781507,-32.73297882080078,-0.18282774090766907,3.14712519866589e-06
3380,61.09715270996094,57.51165771484375,0.0016479872865602374,-32.68095016479492,-0.17510144412517548,4.00543194700731e-06
3381,60.77091979980469,57.510013580322266,0.001675414969213307,-32.62631607055664,-0.16774310171604156,4.291534423828125e-06
3382,60.44526290893555,57.508445739746094,0.0017025755951181054,-32.56941223144531,-0.16085661947727203,5.102157501823967e-06
3383,60.12020492553711,57.5069465637207,0.0017299270257353783,-32.50921630859375,-0.15419158339500427,5.712508936994709e-06
3384,59.7957649230957,57.50551986694336,0.001757125835865736,-32.447113037109375,-0.14800529181957245,7.839203135517891e-06
3385,59.47196578979492,57.50414276123047,0.0017842102097347379,-32.38302230834961,-0.1430101990699768,8.325576345669106e-06
3386,59.148826599121094,57.50282287597656,0.0018107222858816385,-32.3172721862793,-0.13806574046611786,4.138946223974926e-06
3387,58.82635498046875,57.501556396484375,0.0018366241129115224,-32.250396728515625,-0.13343065977096558,6.284713435888989e-06
3388,58.504554748535156,57.500335693359375,0.0018621062627062201,-32.18291473388672,-0.12909848988056183,7.104873475327622e-06
3389,58.18342971801758,57.49915313720703,0.001886672922410071,-32.11531066894531,-0.12503977119922638,6.9236753006407525e-06
3390,57.86298370361328,57.498016357421875,0.0019102096557617188,-32.04802322387695,-0.12124661356210709,6.170272627059603e-06
3391,57.54319763183594,57.496917724609375,0.001932868966832757,-31.981468200683594,-0.11771222203969955,6.513595508295111e-06
3392,57.22406005859375,57.49584197998047,0.001954154809936881,-31.916017532348633,-0.11536327749490738,6.322860372165451e-06
3393,56.90556335449219,57.49479675292969,0.0019743728917092085,-31.852108001708984,-0.11303368955850601,7.266998181876261e-06
3394,56.58768844604492,57.49376678466797,0.001993064768612385,-31.790170669555664,-0.11113395541906357,7.190704309323337e-06
3395,56.27040481567383,57.49276351928711,0.0020103072747588158,-31.730621337890625,-0.10929088294506073,7.305145118152723e-06
3396,55.95368576049805,57.49177169799805,0.002026138361543417,-31.67387580871582,-0.10768472403287888,7.591247594973538e-06
3397,55.63749694824219,57.49079513549805,0.002040061866864562,-31.620336532592773,-0.10651344060897827,6.49452204015688e-06
3398,55.32181167602539,57.48982238769531,0.0020525360014289618,-31.57040023803711,-0.1061403825879097,7.295608156709932e-06
3399,55.006595611572266,57.48885726928711,0.0020633316598832607,-31.523149490356445,-0.10617245733737946,3.4046172459056834e-06
3400,54.691829681396484,57.487884521484375,0.0020723342895507812,-31.477590560913086,-0.10604529827833176,4.930496288579889e-06
3401,54.37751388549805,57.48691940307617,0.0020800780039280653,-31.43275260925293,-0.10614260286092758,5.0449370974092744e-06
3402,54.06364440917969,57.48594665527344,0.002086982596665621,-31.387725830078125,-0.10643753409385681,6.4277646742993966e-06
3403,53.7502326965332,57.48497009277344,0.0020930098835378885,-31.34178352355957,-0.10691749304533005,5.664825494022807e-06
3404,53.43729019165039,57.48397445678711,0.0020985412411391735,-31.29521942138672,-0.10817669332027435,7.8296661740751e-06
3405,53.12481689453125,57.48297119140625,0.0021035766694694757,-31.247465133666992,-0.1094398945569992,8.459091077384073e-06
3406,52.812835693359375,57.48195266723633,0.0021085739135742188,-31.198862075805664,-0.11086106300354004,8.087157766567543e-06
3407,52.5013427734375,57.48091506958008,0.002113456605002284,-31.14980125427246,-0.11243446171283722,8.001326932571828e-06
3408,52.19034194946289,57.479862213134766,0.0021179961040616035,-31.100656509399414,-0.11414089798927307,4.444122168933973e-06
3409,51.87982940673828,57.478782653808594,0.002122268546372652,-31.051776885986328,-0.11597593873739243,5.0544736041047145e-06
3410,51.56979751586914,57.477684020996094,0.0021264266688376665,-31.003475189208984,-0.11793407797813416,5.9223175412626006e-06
3411,51.2602424621582,57.47655487060547,0.0021299743093550205,-30.95604705810547,-0.12044759839773178,4.110336249141255e-06
3412,50.95114517211914,57.47541046142578,0.0021331023890525103,-30.90996551513672,-0.12295600771903992,5.426406914921245e-06
3413,50.64249038696289,57.47422790527344,0.0021360015962272882,-30.86570167541504,-0.1255749613046646,7.286071650014492e-06
3414,50.33425521850586,57.4730224609375,0.0021380996331572533,-30.823713302612305,-0.12829086184501648,5.331039119482739e-06
3415,50.02640914916992,57.47177505493164,0.002139472868293524,-30.78444480895996,-0.13110361993312836,5.636215064441785e-06
3416,49.71892547607422,57.47051239013672,0.0021399306133389473,-30.748329162597656,-0.13401207327842712,5.369186055759201e-06
3417,49.411766052246094,57.46920394897461,0.0021394346840679646,-30.715795516967773,-0.13730807602405548,4.9877166929945815e-06
3418,49.10491180419922,57.467864990234375,0.0021379850804805756,-30.684879302978516,-0.14058339595794678,4.978179731551791e-06
3419,48.79836654663086,57.46648406982422,0.0021361159160733223,-30.654436111450195,-0.14389751851558685,7.467269824701361e-06
3420,48.49212646484375,57.46506881713867,0.002133865375071764,-30.62340545654297,-0.1472325325012207,6.237029992917087e-06
3421,48.186214447021484,57.463623046875,0.0021314239129424095,-30.59079933166504,-0.15056170523166656,4.453659130376764e-06
3422,47.88065719604492,57.46213912963867,0.0021290588192641735,-30.555700302124023,-0.1538693904876709,2.422332727292087e-06
3423,47.57548141479492,57.46061706542969,0.002127418527379632,-30.517257690429688,-0.1571389138698578,2.384185791015625e-06
3424,47.27073669433594,57.45906066894531,0.0021263884846121073,-30.474708557128906,-0.16051016747951508,3.0326841624628287e-06
3425,46.96646499633789,57.45746994018555,0.0021263884846121073,-30.42736053466797,-0.16376233100891113,2.2029876163287554e-06
3426,46.6627197265625,57.45584487915039,0.0021277235355228186,-30.37462615966797,-0.16692693531513214,1.659393319641822e-06
3427,46.359554290771484,57.45418930053711,0.002130432054400444,-30.316762924194336,-0.16999945044517517,1.9168853668816155e-06
3428,46.05701446533203,57.45249938964844,0.0021346663124859333,-30.254039764404297,-0.17298193275928497,6.961822123230377e-07
3429,45.75516128540039,57.45077896118164,0.0021400833502411842,-30.186708450317383,-0.1758747100830078,1.4209747405402595e-06
3430,45.454017639160156,57.44902801513672,0.002147140447050333,-30.1149959564209,-0.17873318493366241,1.2302398317842744e-06
3431,45.15363693237305,57.44724655151367,0.002155418274924159,-30.03911781311035,-0.18147987127304077,2.2697447548125638e-06
3432,44.85405349731445,57.445438385009766,0.0021649550180882215,-29.959272384643555,-0.18413352966308594,1.964569037227193e-06
3433,44.55530548095703,57.443603515625,0.002175674308091402,-29.87563705444336,-0.1866954118013382,6.484985419774603e-07
3434,44.2574348449707,57.441741943359375,0.002187385456636548,-29.788654327392578,-0.18916839361190796,5.340576194612368e-07
3435,43.96045684814453,57.43985366821289,0.00219974503852427,-29.69904136657715,-0.19156323373317719,1.1444091541079615e-07
3436,43.66440963745117,57.43794250488281,0.002212905790656805,-29.607017517089844,-0.19388259947299957,1.2683867680607364e-06
3437,43.36929702758789,57.43600082397461,0.0022266388405114412,-29.512752532958984,-0.1961037814617157,1.6307830037476378e-06
3438,43.07514953613281,57.43404006958008,0.0022407150827348232,-29.41639518737793,-0.19825012981891632,1.659393319641822e-06
3439,42.781986236572266,57.43206024169922,0.002255096333101392,-29.31808853149414,-0.20031915605068207,1.6307830037476378e-06
3440,42.489830017089844,57.430057525634766,0.0022696685045957565,-29.217960357666016,-0.20231325924396515,6.389617510649259e-07
3441,42.19868087768555,57.428035736083984,0.002284431364387274,-29.11613655090332,-0.20423953235149384,7.534026735811494e-07
3442,41.908573150634766,57.425994873046875,0.002299079904332757,-29.012731552124023,-0.2060908079147339,-4.76837158203125e-07
3443,41.61951446533203,57.42393112182617,0.002313766395673156,-28.907854080200195,-0.20787110924720764,1.6307830037476378e-06
3444,41.331512451171875,57.42184829711914,0.0023283767513930798,-28.801603317260742,-0.20950627326965332,1.23977656585339e-06
3445,41.04458999633789,57.41975402832031,0.0023429489228874445,-28.694074630737305,-0.21108725666999817,1.1444091114753974e-06
3446,40.75875473022461,57.41764450073242,0.0023572540376335382,-28.585355758666992,-0.2125987410545349,-7.629394360719743e-08
3447,40.47401428222656,57.4155158996582,0.0023713302798569202,-28.47553253173828,-0.21404272317886353,1.4209747405402595e-06
3448,40.19038391113281,57.41337203979492,0.0023854065220803022,-28.364681243896484,-0.2154202163219452,1.09672544112982e-06
3449,39.90787124633789,57.41121292114258,0.0023988340981304646,-28.252878189086914,-0.2167341709136963,4.577636616431846e-07
3450,39.626487731933594,57.4090461730957,0.0024123764596879482,-28.14019012451172,-0.21798579394817352,2.3078916910890257e-06
3451,39.34623718261719,57.406864166259766,0.002425308106467128,-28.02668571472168,-0.2190648466348648,-1.6021728015402914e-06
3452,39.0671272277832,57.40467071533203,0.0024380874820053577,-27.912425994873047,-0.22010762989521027,-1.115798909268051e-06
3453,38.78915786743164,57.4024658203125,0.002450218191370368,-27.7984561920166,-0.22110217809677124,-8.29696659820911e-07
3454,38.51232147216797,57.40024948120117,0.0024620818439871073,-27.685287475585938,-0.22204558551311493,8.583068620282575e-07
3455,38.23661422729492,57.39802551269531,0.0024732970632612705,-27.57198143005371,-0.2229466736316681,-4.95910626341356e-07
3456,37.96202850341797,57.39579391479492,0.00248374929651618,-27.45960235595703,-0.22381101548671722,-4.673003957123001e-07
3457,37.688560485839844,57.39354705810547,0.002493705600500107,-27.34835433959961,-0.22464078664779663,-5.435943535303522e-07
3458,37.41618728637695,57.39130401611328,0.0025028991512954235,-27.238361358642578,-0.22530625760555267,-1.077651972991589e-06
3459,37.144901275634766,57.38904571533203,0.0025111387949436903,-27.129728317260742,-0.22597041726112366,-2.0122527075727703e-06
3460,36.87468338012695,57.38677978515625,0.0025185011327266693,-27.022560119628906,-0.22660121321678162,-9.53674295089968e-09
3461,36.60552215576172,57.3845100402832,0.0025250243488699198,-26.917320251464844,-0.22720646858215332,4.95910626341356e-07
3462,36.33738327026367,57.382240295410156,0.002530593890696764,-26.81448745727539,-0.22777606546878815,1.4781951449549524e-06
3463,36.07024383544922,57.37995529174805,0.002535171341150999,-26.71452522277832,-0.22833171486854553,2.0599363779183477e-06
3464,35.804080963134766,57.37766647338867,0.0025387192144989967,-26.616554260253906,-0.22888192534446716,2.079010073430254e-06
3465,35.53887939453125,57.375370025634766,0.0025413131806999445,-26.520734786987305,-0.22927114367485046,2.3746490569465095e-06
3466,35.27460479736328,57.373069763183594,0.0025428389199078083,-26.42739486694336,-0.2296745479106903,4.768371297814156e-08
3467,35.01123809814453,57.37076950073242,0.002543487586081028,-26.336864471435547,-0.23006053268909454,-5.626678216685832e-07
3468,34.748741149902344,57.36846160888672,0.00254306779243052,-26.24947166442871,-0.23043504357337952,5.149840944795869e-07
3469,34.487083435058594,57.36614990234375,0.0025413893163204193,-26.165546417236328,-0.23080262541770935,-4.673003957123001e-07
3470,34.22622299194336,57.36383819580078,0.0025386428460478783,-26.08540153503418,-0.23116551339626312,9.632110504753655e-07
3471,33.96612548828125,57.36152267456055,0.0025348663330078125,-26.00936508178711,-0.23150674998760223,1.4019011587151908e-06
3472,33.70674514770508,57.35919952392578,0.0025298690889030695,-25.937747955322266,-0.23185229301452637,2.9659270239790203e-06
3473,33.448028564453125,57.35687255859375,0.0025237654335796833,-25.87087631225586,-0.23208315670490265,3.089904794251197e-06
3474,33.1899299621582,57.35454559326172,0.0025161360390484333,-25.80906105041504,-0.23235906660556793,-9.346007914246002e-07
3475,32.93239212036133,57.35221481323242,0.002506904536858201,-25.752626419067383,-0.2326488494873047,-5.912780807193485e-07
3476,32.675357818603516,57.34988021850586,0.0024968336801975965,-25.70188331604004,-0.2329545021057129,3.833770733763231e-06
3477,32.41877746582031,57.347537994384766,0.0024847793392837048,-25.656978607177734,-0.23325520753860474,-5.054473604104714e-07
3478,32.16258239746094,57.34519958496094,0.0024718092754483223,-25.617677688598633,-0.23359473049640656,4.0912627810030244e-06
3479,31.906728744506836,57.34285354614258,0.002457008231431246,-25.58374786376953,-0.2339477837085724,-4.95910626341356e-07
3480,31.651159286499023,57.34049987792969,0.002441139193251729,-25.554956436157227,-0.2343107908964157,4.0817258195602335e-06
3481,31.39582633972168,57.33815383911133,0.0024240112397819757,-25.531070709228516,-0.23454128205776215,2.326965386600932e-06
3482,31.14068603515625,57.33580017089844,0.002406005747616291,-25.51186752319336,-0.23481586575508118,2.0122527075727703e-06
3483,30.885690689086914,57.33344268798828,0.002386817941442132,-25.49712371826172,-0.23507554829120636,7.438659395120339e-07
3484,30.630800247192383,57.33108139038086,0.0023666000925004482,-25.486618041992188,-0.23536528646945953,5.531310875994677e-07
3485,30.375972747802734,57.32871627807617,0.0023458481300622225,-25.480140686035156,-0.23565948009490967,3.623962356869015e-06
3486,30.121171951293945,57.326351165771484,0.0023245620541274548,-25.47748565673828,-0.23595690727233887,3.0803680601820815e-06
3487,29.86635971069336,57.323978424072266,0.002302627544850111,-25.47844123840332,-0.236255943775177,6.389617510649259e-07
3488,29.61150550842285,57.32160949707031,0.002280273474752903,-25.482738494873047,-0.23655368387699127,8.964538551481382e-07
3489,29.356576919555664,57.31923294067383,0.002257499611005187,-25.49015235900879,-0.23672689497470856,-7.629394360719743e-08
3490,29.10154151916504,57.31686019897461,0.0022346496116369963,-25.5004825592041,-0.23693284392356873,5.807876277685864e-06
3491,28.84638214111328,57.314476013183594,0.0022116468753665686,-25.51354217529297,-0.23714126646518707,3.948211542592617e-06
3492,28.591060638427734,57.31209945678711,0.0021887586917728186,-25.52915382385254,-0.2373514473438263,2.5653839657024946e-06
3493,28.33556365966797,57.30971145629883,0.0021657561883330345,-25.54715919494629,-0.2375641018152237,1.5068053471622989e-06
3494,28.07986068725586,57.30732727050781,0.002142791636288166,-25.56740951538086,-0.23777689039707184,-1.6212463549436507e-07
3495,27.82393455505371,57.30493927001953,0.0021202468778938055,-25.58976173400879,-0.23799243569374084,-1.4591216768167214e-06
3496,27.567768096923828,57.30255126953125,0.0020975875668227673,-25.614093780517578,-0.2381105124950409,-1.2493132999225054e-06
3497,27.31135368347168,57.30016326904297,0.002075729425996542,-25.638629913330078,-0.238241508603096,4.110336249141255e-06
3498,27.054698944091797,57.29777145385742,0.0020544433500617743,-25.662809371948242,-0.23835517466068268,-2.7465819130156888e-06
3499,26.797819137573242,57.29538345336914,0.0020336532033979893,-25.685461044311523,-0.23844298720359802,-3.5381315228733e-06
3500,26.540739059448242,57.29299545288086,0.0020146179012954235,-25.70567512512207,-0.23849786818027496,1.9931792394345393e-06
3501,26.283491134643555,57.29060363769531,0.0019965744577348232,-25.72264289855957,-0.238512322306633,-4.434585662238533e-06
3502,26.02611541748047,57.28821563720703,0.0019801331218332052,-25.7355899810791,-0.23848044872283936,-3.6525725590763614e-06
3503,25.768659591674805,57.28582763671875,0.0019657134544104338,-25.743783950805664,-0.2383957952260971,-2.841949481080519e-06
3504,25.511178970336914,57.28343963623047,0.0019531631842255592,-25.746540069580078,-0.2381753921508789,-4.0817258195602335e-06
3505,25.253725051879883,57.28105926513672,0.0019427490187808871,-25.744213104248047,-0.23792268335819244,-2.6416778382554185e-06
3506,24.99635124206543,57.27867126464844,0.0019347763154655695,-25.736270904541016,-0.2376185953617096,-3.881454176735133e-06
3507,24.739112854003906,57.27629089355469,0.0019288634648546576,-25.723026275634766,-0.2372637540102005,-2.365112322877394e-06
3508,24.482051849365234,57.27391815185547,0.0019250105833634734,-25.70549774169922,-0.2368689328432083,-8.869171210790228e-07
3509,24.225204467773438,57.27155303955078,0.001923255855217576,-25.68456268310547,-0.23644252121448517,-5.722045557376987e-07
3510,23.96859359741211,57.269187927246094,0.0019231796031817794,-25.661029815673828,-0.23599150776863098,-1.306533818024036e-06
3511,23.712236404418945,57.26683044433594,0.0019243621500208974,-25.63564109802246,-0.23552358150482178,-6.170272627059603e-06
3512,23.45615005493164,57.26447677612305,0.0019266128074377775,-25.609079360961914,-0.23498757183551788,-5.0163266678282525e-06
3513,23.20033073425293,57.26213073730469,0.0019296264508739114,-25.58198356628418,-0.23446303606033325,-2.7561186470848043e-06
3514,22.944787979125977,57.259788513183594,0.0019335555844008923,-25.55495262145996,-0.23394086956977844,-2.346038854739163e-06
3515,22.68950653076172,57.257450103759766,0.0019373702816665173,-25.52854347229004,-0.23341834545135498,-5.4931638260313775e-06
3516,22.434478759765625,57.2551155090332,0.001941413851454854,-25.503292083740234,-0.23291537165641785,-4.1007992876984645e-06
3517,22.1796875,57.25278854370117,0.0019453429849818349,-25.479705810546875,-0.2324288934469223,-3.5762786865234375e-06
3518,21.92510986328125,57.25046157836914,0.0019486999372020364,-25.45826530456543,-0.2319566309452057,-4.129409717279486e-06
3519,21.670717239379883,57.24814987182617,0.0019516372121870518,-25.439443588256836,-0.2315157651901245,-1.4305113893442467e-07
3520,21.416484832763672,57.24583435058594,0.0019538498017936945,-25.42368507385254,-0.23109811544418335,-1.3351440202313825e-06
3521,21.162372589111328,57.24352264404297,0.0019550705328583717,-25.41143226623535,-0.23068921267986298,-3.5762786865234375e-06
3522,20.908342361450195,57.24121856689453,0.0019549941644072533,-25.403106689453125,-0.23031356930732727,-4.0340423765883315e-06
3523,20.654354095458984,57.238914489746094,0.001954040490090847,-25.398719787597656,-0.229982390999794,-3.9100646631595737e-07
3524,20.400371551513672,57.23661422729492,0.001951942453160882,-25.398054122924805,-0.22968800365924835,-1.3923644246460753e-06
3525,20.146358489990234,57.23432159423828,0.0019486999372020364,-25.40085792541504,-0.22943128645420074,-1.840591380641854e-06
3526,19.892284393310547,57.232025146484375,0.0019442748744040728,-25.40688705444336,-0.22920489311218262,-4.310607891966356e-06
3527,19.638118743896484,57.22972869873047,0.0019387054489925504,-25.415922164916992,-0.22901545464992523,-3.99589544031187e-06
3528,19.383832931518555,57.227439880371094,0.001932334853336215,-25.42777442932129,-0.2288527935743332,-1.0490417423625331e-07
3529,19.12940216064453,57.22515106201172,0.0019251251360401511,-25.442264556884766,-0.2287028431892395,-1.3351440202313825e-06
3530,18.87481117248535,57.22286605834961,0.001917190500535071,-25.458194732666016,-0.22856837511062622,-1.716613724056515e-06
3531,18.620054244995117,57.22057342529297,0.0019089126726612449,-25.474498748779297,-0.22844725847244263,-2.136230477844947e-06
3532,18.365142822265625,57.218284606933594,0.0019004058558493853,-25.490158081054688,-0.22832490503787994,-4.129409717279486e-06
3533,18.110090255737305,57.21600341796875,0.0018919372232630849,-25.50420570373535,-0.22819004952907562,-4.1007992876984645e-06
3534,17.85492515563965,57.21371841430664,0.0018841171404346824,-25.51572608947754,-0.228040874004364,-2.193450825416221e-07
